name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;973;0;973;3051;1754;3051;1479;0
header;202;173;202;209;1833;209;1833;173
A;1161;77;1161;78;1164;78;1164;77
A;1003;243;1003;270;1026;270;1026;243
B;1349;336;1349;352;1358;352;1358;336
B;1396;695;1396;715;1411;715;1411;695
B;1008;913;1008;939;1028;939;1028;913
D;1208;924;1208;939;1217;939;1217;924
B;1349;924;1349;939;1358;939;1358;924
B;979;1011;979;1027;987;1027;987;1011
A;1331;1240;1331;1256;1339;1256;1339;1240
A;1530;1241;1530;1257;1538;1257;1538;1241
A;1363;1423;1363;1438;1371;1438;1371;1423
B;1459;1558;1459;1574;1468;1574;1468;1558
C;1005;1578;1005;1606;1025;1606;1025;1578
B;1599;1649;1599;1665;1608;1665;1608;1649
B;981;1696;981;1711;990;1711;990;1696
A;986;1792;986;1797;992;1797;992;1792
A;1152;1969;1152;1984;1161;1984;1161;1969
B;1213;2015;1213;2031;1223;2031;1223;2015
A;1579;2150;1579;2167;1588;2167;1588;2150
A;1599;2197;1599;2213;1607;2213;1607;2197
D;1007;2237;1007;2264;1029;2264;1029;2237
A;985;2299;985;2312;992;2312;992;2299
D;1048;2371;1048;2398;1081;2398;1081;2371
