name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;681;0;543;3053;1304;3053;1396;0
header;117;141;117;177;1743;177;1743;141
A;923;199;923;231;945;231;945;199
B;1094;392;1094;407;1103;407;1103;392
A;846;671;846;679;854;679;854;671
A;904;673;904;680;911;680;911;673
A;816;710;816;726;824;726;824;710
B;1282;711;1282;727;1290;727;1290;711
A;958;799;958;800;958;800;958;799
B;930;877;930;904;951;904;951;877
C;935;1562;935;1590;955;1590;955;1562
A;604;1713;604;1721;611;1721;611;1713
B;1048;2129;1048;2148;1061;2148;1061;2129
D;941;2231;941;2261;964;2261;964;2231
A;749;2543;749;2551;756;2551;756;2543
