name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;673;0;490;3053;1783;3053;1806;0
header;160;121;160;166;1803;166;1803;121
A;964;192;964;219;986;219;986;192
B;964;873;964;901;985;901;985;873
C;964;1519;964;1548;985;1548;985;1519
B;736;1568;736;1587;753;1587;753;1568
B;609;1833;609;1859;642;1859;642;1833
A;1187;2065;1187;2090;1201;2090;1201;2065
D;964;2194;964;2223;988;2223;988;2194
A;676;2479;676;2496;684;2496;684;2479
B;931;2525;931;2544;945;2544;945;2525
A;1173;2527;1173;2542;1182;2542;1182;2527
B;1629;2574;1629;2590;1637;2590;1637;2574
A;1398;2749;1398;2775;1413;2775;1413;2749
A;1432;2784;1432;2784;1432;2784;1432;2784
A;686;2845;686;2848;690;2848;690;2845
