name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;820;0;1027;3057;1703;3057;1622;0
header;73;166;73;199;1703;199;1703;166
A;880;228;880;255;901;255;901;228
B;875;901;875;930;895;930;895;901
A;1394;946;1394;947;1395;947;1395;946
B;998;1687;998;1704;1007;1704;1007;1687
A;1524;1799;1524;1800;1526;1800;1526;1799
A;1156;1939;1156;1942;1157;1942;1157;1939
A;1406;2077;1406;2078;1408;2078;1408;2077
A;1153;2079;1153;2082;1156;2082;1156;2079
A;1209;2123;1209;2125;1209;2125;1209;2123
D;1153;2137;1153;2164;1188;2164;1188;2137
B;1194;2373;1194;2390;1209;2390;1209;2373
A;1171;2399;1171;2399;1171;2399;1171;2399
A;1660;2600;1660;2604;1664;2604;1664;2600
A;1573;2627;1573;2629;1574;2629;1574;2627
A;1231;2659;1231;2659;1231;2659;1231;2659
A;1553;2888;1553;2888;1553;2888;1553;2888
A;1022;2921;1022;2922;1025;2922;1025;2921
