name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;921;0;921;3053;1699;3053;1539;0
header;143;168;143;200;1775;200;1775;168
A;948;233;948;259;968;259;968;233
A;1122;288;1122;293;1127;293;1127;288
A;926;572;926;577;932;577;932;572
A;992;701;992;716;1000;716;1000;701
A;1171;840;1171;855;1179;855;1179;840
B;1221;887;1221;903;1229;903;1229;887
B;954;909;954;935;973;935;973;909
A;924;1024;924;1040;933;1040;933;1024
B;1521;1069;1521;1084;1529;1084;1529;1069
B;923;1299;923;1316;937;1316;937;1299
A;1087;1300;1087;1305;1092;1305;1092;1300
A;944;1386;944;1388;946;1388;946;1386
A;928;1489;928;1493;936;1493;936;1489
A;1304;1528;1304;1534;1309;1534;1309;1528
C;954;1577;954;1605;974;1605;974;1577
A;1191;1665;1191;1674;1199;1674;1199;1665
D;958;2263;958;2292;982;2292;982;2263
A;1259;2888;1259;2914;1264;2914;1264;2888
A;1275;2909;1275;2913;1278;2913;1278;2909
