name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;209;0;395;3057;1050;3057;1050;0
header;207;143;207;179;1833;179;1833;143
A;1004;218;1004;244;1025;244;1025;218
A;293;459;293;470;300;470;300;459
A;602;840;602;843;604;843;604;840
D;692;848;692;875;725;875;725;848
B;1010;904;1010;931;1030;931;1030;904
A;726;1043;726;1059;734;1059;734;1043
B;319;1136;319;1152;327;1152;327;1136
A;611;1645;611;1652;618;1652;618;1645
C;1014;1744;1014;1772;1034;1772;1034;1744
A;887;2152;887;2152;887;2152;887;2152
D;1010;2431;1010;2459;1034;2459;1034;2431
B;377;2704;377;2723;392;2723;392;2704
