name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;896;0;1079;3051;1820;3051;1600;0
header;190;169;190;202;1831;202;1831;169
A;989;234;989;263;1013;263;1013;234
B;1125;287;1125;303;1134;303;1134;287
A;1548;377;1548;393;1556;393;1556;377
A;1326;452;1326;453;1326;453;1326;452
B;1631;699;1631;715;1641;715;1641;699
B;1542;831;1542;857;1573;857;1573;831
B;997;909;997;937;1018;937;1018;909
A;1591;1529;1591;1535;1596;1535;1596;1529
C;995;1588;995;1616;1015;1616;1015;1588
A;1556;1897;1556;1903;1563;1903;1563;1897
