name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;952;0;952;3061;1798;3061;1798;0
header;168;135;168;175;1798;175;1798;135
A;967;203;967;231;990;231;990;203
A;1402;359;1402;362;1405;362;1405;359
A;1639;477;1639;487;1648;487;1648;477
B;970;845;970;871;988;871;988;845
A;1466;1172;1466;1175;1471;1175;1471;1172
D;1574;1256;1574;1281;1604;1281;1604;1256
C;968;1517;968;1545;989;1545;989;1517
A;1350;1528;1350;1528;1350;1528;1350;1528
B;1770;1669;1770;1696;1800;1696;1800;1669
D;970;2197;970;2224;991;2224;991;2197
A;1191;2267;1191;2291;1204;2291;1204;2267
A;1323;2274;1323;2279;1328;2279;1328;2274
A;1346;2275;1346;2289;1354;2289;1354;2275
B;1686;2631;1686;2657;1699;2657;1699;2631
A;1437;2672;1437;2672;1437;2672;1437;2672
A;1369;2927;1369;2927;1369;2927;1369;2927
