name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;705;0;819;3059;1866;3059;1820;0
header;218;149;218;207;1870;207;1870;149
A;1014;226;1014;255;1037;255;1037;226
A;953;358;953;358;953;358;953;358
B;823;647;823;667;838;667;838;647
B;1019;896;1019;924;1040;924;1040;896
A;1453;1102;1453;1109;1460;1109;1460;1102
B;1155;1468;1155;1484;1163;1484;1163;1468
C;1014;1581;1014;1610;1034;1610;1034;1581
A;1184;2060;1184;2066;1191;2066;1191;2060
A;1714;2206;1714;2213;1721;2213;1721;2206
A;1742;2207;1742;2223;1752;2223;1752;2207
D;1009;2255;1009;2285;1034;2285;1034;2255
B;1317;2293;1317;2308;1326;2308;1326;2293
A;1837;2344;1837;2350;1842;2350;1842;2344
D;1833;2391;1833;2407;1842;2407;1842;2391
