name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;238;0;284;3053;1029;3053;1006;0
header;183;155;183;185;1818;185;1818;155
A;977;221;977;248;1000;248;1000;221
A;989;341;989;343;999;343;999;341
B;980;899;980;926;1001;926;1001;899
D;454;942;454;970;477;970;477;942
D;826;952;826;971;843;971;843;952
C;982;1566;982;1594;1003;1594;1003;1566
A;982;2149;982;2150;984;2150;984;2149
D;986;2232;986;2260;1008;2260;1008;2232
D;499;2418;499;2438;514;2438;514;2418
A;562;2816;562;2817;564;2817;564;2816
A;597;2929;597;2938;606;2938;606;2929
