name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;174;0;312;3053;1297;3053;1068;0
header;48;143;48;176;1688;176;1688;143
A;516;139;516;140;516;140;516;139
A;867;203;867;231;889;231;889;203
B;874;885;874;913;894;913;894;885
A;757;1117;757;1123;763;1123;763;1117
C;869;1758;869;1787;891;1787;891;1758
A;570;1761;570;1768;578;1768;578;1761
D;874;2445;874;2471;893;2471;893;2445
A;849;2632;849;2640;856;2640;856;2632
A;1265;2818;1265;2818;1270;2818;1270;2818
A;1138;2890;1138;2893;1142;2893;1142;2890
