name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;737;0;851;3057;1785;3057;1762;0
header;174;140;174;178;1804;178;1804;140
A;976;210;976;237;996;237;996;210
A;1457;300;1457;326;1471;326;1471;300
A;1152;347;1152;372;1166;372;1166;347
A;1462;347;1462;372;1476;372;1476;347
B;1686;811;1686;827;1696;827;1696;811
B;973;885;973;913;993;913;993;885
A;1684;1126;1684;1151;1698;1151;1698;1126
C;970;1552;970;1580;990;1580;990;1552
D;823;2102;823;2118;831;2118;831;2102
D;969;2226;969;2255;992;2255;992;2226
A;1060;2292;1060;2303;1066;2303;1066;2292
