name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1257;0;1486;3051;1791;3051;1814;0
header;156;150;156;185;1816;185;1816;150
A;1508;507;1508;517;1515;517;1515;507
B;1527;1094;1527;1109;1535;1109;1535;1094
A;1621;1415;1621;1430;1629;1430;1629;1415
B;1790;1553;1790;1568;1798;1568;1798;1553
A;1685;2150;1685;2155;1691;2155;1691;2150
A;1676;2196;1676;2201;1681;2201;1681;2196
B;1463;2288;1463;2304;1472;2304;1472;2288
A;1506;2563;1506;2569;1511;2569;1511;2563
A;1643;2684;1643;2687;1647;2687;1647;2684
