name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;939;0;571;3051;1794;3051;1817;0
header;171;155;171;193;1805;193;1805;155
A;969;218;969;246;990;246;990;218
A;1195;452;1195;468;1203;468;1203;452
A;1152;498;1152;514;1161;514;1161;498
A;1532;546;1532;561;1540;561;1540;546
B;968;859;968;885;988;885;988;859
A;1046;1183;1046;1198;1054;1198;1054;1183
B;1633;1230;1633;1245;1643;1245;1643;1230
A;1637;1483;1637;1483;1639;1483;1639;1483
C;970;1547;970;1575;990;1575;990;1547
D;976;2217;976;2244;998;2244;998;2217
B;1456;2510;1456;2525;1464;2525;1464;2510
B;666;2553;666;2569;675;2569;675;2553
A;1269;2558;1269;2573;1277;2573;1277;2558
D;1378;2647;1378;2662;1386;2662;1386;2647
B;1003;2869;1003;2888;1021;2888;1021;2869
