name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;407;0;522;3057;1033;3057;1010;0
header;173;159;173;195;1809;195;1809;159
A;982;82;982;84;984;84;984;82
A;973;228;973;256;997;256;997;228
A;795;562;795;573;802;573;802;562
A;476;630;476;631;476;631;476;630
B;913;838;913;849;920;849;920;838
B;985;900;985;927;1006;927;1006;900
B;881;1195;881;1211;889;1211;889;1195
A;818;1496;818;1496;818;1496;818;1496
C;987;1571;987;1600;1012;1600;1012;1571
A;638;1838;638;1853;646;1853;646;1838
D;510;2191;510;2219;534;2219;534;2191
D;991;2241;991;2270;1013;2270;1013;2241
B;594;2292;594;2311;607;2311;607;2292
C;958;2477;958;2497;973;2497;973;2477
