name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;299;0;482;3051;1008;3051;1031;0
header;185;144;185;177;1809;177;1809;144
A;988;212;988;239;1010;239;1010;212
B;878;765;878;783;891;783;891;765
B;987;881;987;907;1006;907;1006;881
B;572;1084;572;1102;587;1102;587;1084
C;980;1557;980;1584;1000;1584;1000;1557
A;454;2142;454;2158;462;2158;462;2142
B;642;2189;642;2205;651;2205;651;2189
D;977;2222;977;2249;998;2249;998;2222
A;775;2952;775;2952;777;2952;777;2952
A;835;2956;835;2956;837;2956;837;2956
A;978;2963;978;2964;981;2964;981;2963
A;676;2996;676;2998;682;2998;682;2996
