name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;849;0;849;3057;1688;3057;1675;0
header;70;201;70;247;1695;247;1695;201
A;872;268;872;296;893;296;893;268
A;1360;402;1360;402;1361;402;1361;402
A;1463;439;1463;440;1464;440;1464;439
A;1290;445;1290;446;1291;446;1291;445
A;1114;485;1114;487;1116;487;1116;485
A;1316;488;1316;492;1318;492;1318;488
A;1489;808;1489;812;1491;812;1491;808
A;1214;856;1214;860;1215;860;1215;856
B;873;948;873;974;892;974;892;948
A;1173;996;1173;996;1175;996;1175;996
A;924;1034;924;1034;924;1034;924;1034
A;965;1171;965;1171;965;1171;965;1171
A;932;1263;932;1263;932;1263;932;1263
A;1254;1318;1254;1318;1255;1318;1255;1318
A;1479;1360;1479;1364;1482;1364;1482;1360
A;1458;1409;1458;1411;1461;1411;1461;1409
A;1307;1421;1307;1437;1316;1437;1316;1421
A;1292;1455;1292;1456;1292;1456;1292;1455
A;924;1494;924;1496;925;1496;925;1494
A;946;1540;946;1541;947;1541;947;1540
C;867;1617;867;1647;888;1647;888;1617
A;1266;1632;1266;1632;1266;1632;1266;1632
A;979;1678;979;1678;979;1678;979;1678
A;1056;1722;1056;1725;1060;1725;1060;1722
A;1319;1777;1319;1779;1320;1779;1320;1777
B;1053;1789;1053;1805;1062;1805;1062;1789
A;1280;1821;1280;1823;1281;1823;1281;1821
A;1200;1822;1200;1823;1200;1823;1200;1822
A;1392;1904;1392;1904;1392;1904;1392;1904
A;1072;1960;1072;1961;1072;1961;1072;1960
A;1022;1999;1022;2000;1024;2000;1024;1999
A;1263;2009;1263;2009;1263;2009;1263;2009
A;891;2072;891;2072;891;2072;891;2072
A;1018;2333;1018;2334;1020;2334;1020;2333
D;870;2386;870;2413;891;2413;891;2386
A;1430;2417;1430;2417;1431;2417;1431;2417
A;1199;2419;1199;2419;1200;2419;1200;2419
A;1224;2462;1224;2464;1227;2464;1227;2462
A;908;2563;908;2563;908;2563;908;2563
A;943;2601;943;2602;944;2602;944;2601
A;1048;2605;1048;2608;1048;2608;1048;2605
A;906;2609;906;2610;909;2610;909;2609
A;1472;2620;1472;2620;1472;2620;1472;2620
A;1679;2669;1679;2672;1683;2672;1683;2669
A;1495;2992;1495;2994;1498;2994;1498;2992
