name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;81;0;194;3057;947;3057;924;0
header;86;168;86;199;1715;199;1715;168
A;415;234;415;242;422;242;422;234
A;891;236;891;263;913;263;913;236
B;896;919;896;946;916;946;916;919
A;192;1514;192;1519;198;1519;198;1514
C;901;1593;901;1621;921;1621;921;1593
A;725;1652;725;1668;733;1668;733;1652
D;906;2262;906;2288;926;2288;926;2262
A;786;2563;786;2563;786;2563;786;2563
B;288;2875;288;2899;307;2899;307;2875
A;705;2895;705;2896;707;2896;707;2895
A;654;2904;654;2904;654;2904;654;2904
A;916;2909;916;2911;916;2911;916;2909
