name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;708;0;754;3057;1039;3057;1062;0
header;220;139;220;174;1852;174;1852;139
A;1020;203;1020;233;1043;233;1043;203
A;847;531;847;547;856;547;856;531
A;988;576;988;595;1002;595;1002;576
B;1017;945;1017;973;1039;973;1039;945
A;854;1547;854;1562;863;1562;863;1547
C;1015;1626;1015;1654;1036;1654;1036;1626
B;880;1917;880;1933;889;1933;889;1917
A;860;2193;860;2209;868;2209;868;2193
A;1042;2290;1042;2290;1042;2290;1042;2290
D;1016;2301;1016;2329;1038;2329;1038;2301
A;1018;2423;1018;2427;1022;2427;1022;2423
B;946;2561;946;2577;957;2577;957;2561
