name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;150;0;376;3053;1719;3053;1627;0
header;150;160;150;191;1780;191;1780;160
A;952;224;952;252;973;252;973;224
B;839;317;839;337;853;337;853;317
A;1322;502;1322;509;1329;509;1329;502
A;845;638;845;657;858;657;858;638
B;951;907;951;934;972;934;972;907
B;307;1148;307;1167;322;1167;322;1148
D;804;1148;804;1163;812;1163;812;1148
B;534;1429;534;1446;543;1446;543;1429
C;951;1511;951;1539;972;1539;972;1511
A;748;1850;748;1850;749;1850;749;1850
D;955;2182;955;2208;976;2208;976;2182
A;1262;2297;1262;2303;1268;2303;1268;2297
A;1543;2483;1543;2490;1549;2490;1549;2483
A;1552;2702;1552;2727;1566;2727;1566;2702
