name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;23;0;486;3061;915;3061;846;0
header;5;171;5;207;1647;207;1647;171
A;722;152;722;156;727;156;727;152
A;826;238;826;265;847;265;847;238
B;835;926;835;952;854;952;854;926
A;592;1478;592;1484;597;1484;597;1478
C;844;1592;844;1620;864;1620;864;1592
A;577;1653;577;1679;591;1679;591;1653
A;384;1755;384;1761;390;1761;390;1755
A;432;2125;432;2132;437;2132;437;2125
B;556;2218;556;2234;565;2234;565;2218
D;860;2263;860;2289;880;2289;880;2263
A;707;2781;707;2786;712;2786;712;2781
