name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;986;0;986;3069;1827;3069;1827;0
header;204;182;204;217;1900;217;1900;182
A;1001;257;1001;284;1024;284;1024;257
A;1295;403;1295;413;1303;413;1303;403
B;1005;931;1005;961;1025;961;1025;931
A;999;1436;999;1438;1000;1438;1000;1436
A;1417;1534;1417;1534;1417;1534;1417;1534
C;1000;1605;1000;1635;1023;1635;1023;1605
A;1388;1626;1388;1632;1392;1632;1392;1626
A;1179;1672;1179;1679;1186;1679;1186;1672
A;1330;1847;1330;1871;1344;1871;1344;1847
D;1001;2275;1001;2304;1026;2304;1026;2275
A;1002;2399;1002;2404;1002;2404;1002;2399
A;1203;2680;1203;2686;1209;2686;1209;2680
