name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;860;0;814;3063;1559;3063;1536;0
header;64;158;64;196;1678;196;1678;158
A;861;225;861;253;883;253;883;225
B;1207;817;1207;833;1230;833;1230;817
B;864;901;864;928;883;928;883;901
B;1010;1052;1010;1068;1019;1068;1019;1052
A;1350;1100;1350;1116;1358;1116;1358;1100
A;1513;1192;1513;1208;1521;1208;1521;1192
B;1007;1279;1007;1295;1016;1295;1016;1279
C;860;1503;860;1531;880;1531;880;1503
D;860;2181;860;2209;882;2209;882;2181
B;1122;2239;1122;2255;1131;2255;1131;2239
A;837;2267;837;2269;839;2269;839;2267
B;976;2865;976;2880;998;2880;998;2865
D;1335;2866;1335;2881;1357;2881;1357;2866
A;972;2905;972;2908;977;2908;977;2905
