name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;374;0;305;3063;1838;3063;1838;0
header;206;171;206;218;1867;218;1867;171
A;1005;237;1005;264;1028;264;1028;237
A;1723;282;1723;288;1730;288;1730;282
A;1124;699;1124;705;1131;705;1131;699
C;585;882;585;903;601;903;601;882
A;509;895;509;908;516;908;516;895
B;1014;919;1014;945;1033;945;1033;919
A;1123;1481;1123;1487;1129;1487;1129;1481
A;1349;1523;1349;1529;1354;1529;1354;1523
B;487;1573;487;1589;496;1589;496;1573
C;1022;1702;1022;1729;1043;1729;1043;1702
A;1386;2028;1386;2033;1391;2033;1391;2028
A;642;2040;642;2047;647;2047;647;2040
A;953;2179;953;2192;960;2192;960;2179
B;998;2258;998;2277;1013;2277;1013;2258
D;1032;2380;1032;2410;1056;2410;1056;2380
A;1546;2384;1546;2410;1563;2410;1563;2384
A;1368;2424;1368;2426;1368;2426;1368;2424
A;1590;2622;1590;2627;1594;2627;1594;2622
