name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;188;0;510;3053;1761;3053;1784;0
header;152;119;152;155;1779;155;1779;119
A;951;185;951;214;975;214;975;185
A;1077;241;1077;257;1085;257;1085;241
B;302;244;302;259;310;259;310;244
A;589;279;589;305;603;305;603;279
B;1413;285;1413;301;1423;301;1423;285
A;1525;434;1525;440;1531;440;1531;434
A;1117;662;1117;669;1123;669;1123;662
B;956;835;956;862;977;862;977;835
B;708;1082;708;1101;721;1101;721;1082
A;428;1221;428;1237;436;1237;436;1221
A;1231;1232;1231;1243;1237;1243;1237;1232
B;476;1266;476;1284;486;1284;486;1266
A;995;1269;995;1284;1003;1284;1003;1269
B;1097;1314;1097;1330;1105;1330;1105;1314
B;848;1452;848;1471;861;1471;861;1452
C;956;1500;956;1529;976;1529;976;1500
A;1541;1850;1541;1875;1556;1875;1556;1850
A;674;1984;674;1984;674;1984;674;1984
D;955;2169;955;2196;976;2196;976;2169
B;673;2176;673;2192;682;2192;682;2176
B;1518;2213;1518;2239;1531;2239;1531;2213
B;1230;2313;1230;2329;1239;2329;1239;2313
B;504;2802;504;2817;526;2817;526;2802
B;841;2803;841;2817;861;2817;861;2803
