name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1027;0;912;3051;1796;3051;1773;0
header;149;168;149;204;1781;204;1781;168
A;1185;126;1185;128;1185;128;1185;126
D;1410;1561;1410;1587;1442;1587;1442;1561
A;1377;1569;1377;1575;1383;1575;1383;1569
A;1056;1599;1056;1600;1058;1600;1058;1599
A;1696;2162;1696;2164;1698;2164;1698;2162
A;1724;2170;1724;2170;1725;2170;1725;2170
A;1755;2177;1755;2180;1759;2180;1759;2177
A;1586;2184;1586;2184;1586;2184;1586;2184
A;1642;2184;1642;2184;1643;2184;1643;2184
D;963;2258;963;2286;986;2286;986;2258
A;1569;2301;1569;2308;1576;2308;1576;2301
A;963;2447;963;2454;971;2454;971;2447
B;1408;2671;1408;2687;1417;2687;1417;2671
