name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;354;0;217;3055;920;3055;897;0
header;84;160;84;195;1707;195;1707;160
A;703;399;703;402;706;402;706;399
B;881;899;881;927;902;927;902;899
A;642;958;642;964;649;964;649;958
B;468;1048;468;1065;477;1065;477;1048
B;849;1095;849;1112;859;1112;859;1095
C;874;1569;874;1600;897;1600;897;1569
A;362;1594;362;1601;368;1601;368;1594
A;391;1640;391;1656;399;1656;399;1640
B;316;1687;316;1702;327;1702;327;1687
A;852;1731;852;1738;859;1738;859;1731
A;351;1768;351;1793;365;1793;365;1768
B;539;1869;539;1884;548;1884;548;1869
B;527;2052;527;2068;536;2068;536;2052
A;843;2171;843;2172;843;2172;843;2171
D;877;2239;877;2265;901;2265;901;2239
D;729;2281;729;2297;738;2297;738;2281
B;406;2858;406;2874;428;2874;428;2858
