name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;829;0;669;3055;1443;3055;1305;0
header;202;148;202;180;1831;180;1831;148
B;879;211;879;246;932;246;932;211
A;1007;219;1007;241;1029;241;1029;219
A;1269;487;1269;514;1287;514;1287;487
B;1006;881;1006;909;1027;909;1027;881
A;1046;1231;1046;1247;1055;1247;1055;1231
B;1124;1323;1124;1339;1133;1339;1133;1323
A;785;1529;785;1532;788;1532;788;1529
C;1007;1548;1007;1576;1026;1576;1026;1548
B;829;2136;829;2170;881;2170;881;2136
A;1137;2193;1137;2198;1142;2198;1142;2193
D;1006;2225;1006;2252;1026;2252;1026;2225
C;709;2736;709;2755;723;2755;723;2736
