name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;795;0;841;3063;1651;3063;1606;0
header;47;203;47;236;1664;236;1664;203
A;840;265;840;292;863;292;863;265
C;1294;727;1294;746;1308;746;1308;727
A;815;767;815;774;822;774;822;767
B;840;940;840;967;862;967;862;940
C;841;1616;841;1645;863;1645;863;1616
A;1331;1780;1331;1783;1333;1783;1333;1780
A;1271;1839;1271;1851;1278;1851;1278;1839
B;1461;2102;1461;2121;1475;2121;1475;2102
D;845;2284;845;2312;867;2312;867;2284
B;1526;2513;1526;2532;1541;2532;1541;2513
