name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;976;0;976;3057;1752;3057;1775;0
header;141;111;141;149;1773;149;1773;111
A;1627;689;1627;690;1628;690;1628;689
A;1101;1233;1101;1238;1106;1238;1106;1233
A;1511;1497;1511;1497;1512;1497;1512;1497
B;1446;1783;1446;1799;1454;1799;1454;1783
A;1213;1831;1213;1846;1220;1846;1220;1831
D;1418;1875;1418;1891;1426;1891;1426;1875
A;1510;2378;1510;2393;1518;2393;1518;2378
A;1087;2379;1087;2384;1093;2384;1093;2379
B;1398;2379;1398;2394;1406;2394;1406;2379
A;1341;2457;1341;2459;1342;2459;1342;2457
A;1404;2563;1404;2578;1411;2578;1411;2563
B;1521;2607;1521;2622;1529;2622;1529;2607
A;1425;2695;1425;2700;1431;2700;1431;2695
