name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;712;0;390;3057;1635;3057;1405;0
header;171;187;171;220;1805;220;1805;187
A;973;253;973;287;996;287;996;253
A;1154;616;1154;618;1156;618;1156;616
B;987;927;987;954;1008;954;1008;927
A;993;1120;993;1120;993;1120;993;1120
A;806;1529;806;1531;808;1531;808;1529
C;990;1634;990;1662;1012;1662;1012;1634
A;830;1805;830;1808;831;1808;831;1805
B;965;1823;965;1839;975;1839;975;1823
A;882;1869;882;1885;891;1885;891;1869
A;1530;2094;1530;2110;1538;2110;1538;2094
B;513;2282;513;2298;522;2298;522;2282
B;723;2375;723;2391;732;2391;732;2375
D;995;2414;995;2444;1021;2444;1021;2414
B;1500;2453;1500;2479;1530;2479;1530;2453
A;1573;2693;1573;2709;1581;2709;1581;2693
B;608;2838;608;2853;616;2853;616;2838
A;1043;3014;1043;3014;1044;3014;1044;3014
