name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;135;0;342;3059;1190;3059;891;0
header;77;155;77;193;1721;193;1721;155
A;895;318;895;345;919;345;919;318
B;895;1009;895;1036;916;1036;916;1009
A;490;1314;490;1321;496;1321;496;1314
A;626;1360;626;1367;632;1367;632;1360
C;892;1688;892;1717;913;1717;913;1688
A;1034;2354;1034;2354;1034;2354;1034;2354
D;896;2359;896;2386;917;2386;917;2359
A;911;2517;911;2517;911;2517;911;2517
A;348;2552;348;2577;362;2577;362;2552
A;548;2894;548;2898;553;2898;553;2894
A;606;2962;606;2966;610;2966;610;2962
