name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;609;0;838;3051;1747;3051;1356;0
header;141;157;141;197;1770;197;1770;157
A;953;223;953;252;973;252;973;223
B;1189;775;1189;793;1203;793;1203;775
B;1183;823;1183;839;1192;839;1192;823
B;948;900;948;928;969;928;969;900
B;1447;958;1447;973;1456;973;1456;958
D;1198;1086;1198;1113;1230;1113;1230;1086
A;964;1154;964;1154;964;1154;964;1154
B;1457;1364;1457;1383;1472;1383;1472;1364
C;944;1465;944;1494;966;1494;966;1465
A;1382;1560;1382;1572;1389;1572;1389;1560
B;1195;1731;1195;1747;1204;1747;1204;1731
B;797;1735;797;1751;806;1751;806;1735
B;1124;1820;1124;1836;1133;1836;1133;1820
D;946;2129;946;2156;968;2156;968;2129
A;1525;2174;1525;2174;1525;2174;1525;2174
D;1344;2279;1344;2295;1353;2295;1353;2279
D;850;2327;850;2342;858;2342;858;2327
B;1049;2415;1049;2431;1058;2431;1058;2415
