name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;202;0;501;3055;1147;3055;1124;0
header;184;158;184;197;1810;197;1810;158
A;981;228;981;255;1004;255;1004;228
D;1098;507;1098;524;1107;524;1107;507
B;993;920;993;948;1012;948;1012;920
C;994;1606;994;1635;1015;1635;1015;1606
A;675;1695;675;1712;683;1712;683;1695
B;841;1741;841;1757;850;1757;850;1741
A;1107;2067;1107;2073;1113;2073;1113;2067
D;1003;2174;1003;2202;1024;2202;1024;2174
B;974;2386;974;2405;988;2405;988;2386
B;882;2387;882;2403;891;2403;891;2387
