name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;194;0;263;3057;910;3057;1349;0
header;59;115;59;151;1696;151;1696;115
A;868;177;868;205;890;205;890;177
A;370;184;370;199;378;199;378;184
A;1050;379;1050;389;1056;389;1056;379
D;1069;499;1069;527;1090;527;1090;499
B;993;782;993;801;1007;801;1007;782
B;863;815;863;842;884;842;884;815
A;1048;1219;1048;1220;1048;1220;1048;1219
A;587;1287;587;1303;595;1303;595;1287
A;790;1379;790;1394;798;1394;798;1379
C;859;1489;859;1520;881;1520;881;1489
A;581;1693;581;1718;595;1718;595;1693
A;247;1970;247;1996;261;1996;261;1970
D;860;2159;860;2188;884;2188;884;2159
A;518;2244;518;2270;533;2270;533;2244
B;699;2832;699;2848;719;2848;719;2832
