name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;398;0;652;3065;1718;3065;1544;0
header;118;162;118;215;1747;215;1747;162
A;923;239;923;267;946;267;946;239
A;849;243;849;260;857;260;857;243
B;568;286;568;302;577;302;577;286
A;1476;388;1476;403;1485;403;1485;388
B;1338;476;1338;491;1347;491;1347;476
A;624;514;624;530;632;530;632;514
B;505;696;505;711;513;711;513;696
B;915;916;915;943;936;943;936;916
A;1073;976;1073;992;1081;992;1081;976
B;1082;1114;1082;1131;1091;1131;1091;1114
A;791;1382;791;1388;798;1388;798;1382
C;907;1527;907;1558;931;1558;931;1527
A;747;1887;747;1902;755;1902;755;1887
B;1041;2021;1041;2037;1049;2037;1049;2021
D;904;2220;904;2248;927;2248;927;2220
D;1361;2249;1361;2265;1370;2265;1370;2249
A;721;2294;721;2309;729;2309;729;2294
A;1477;2472;1477;2488;1485;2488;1485;2472
B;1525;2517;1525;2534;1535;2534;1535;2517
B;1202;2870;1202;2886;1224;2886;1224;2870
B;736;2871;736;2897;743;2897;743;2871
B;940;2871;940;2886;963;2886;963;2871
