name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;694;0;487;3061;1799;3061;1822;0
header;181;129;181;162;1816;162;1816;129
A;1661;117;1661;117;1662;117;1662;117
A;983;196;983;224;1005;224;1005;196
C;674;293;674;312;689;312;689;293
B;982;899;982;926;1003;926;1003;899
A;1169;924;1169;948;1183;948;1183;924
D;1287;1071;1287;1086;1294;1086;1294;1071
B;800;1072;800;1087;808;1087;808;1072
C;850;1207;850;1226;864;1226;864;1207
A;1459;1248;1459;1255;1464;1255;1464;1248
B;731;1253;731;1273;746;1273;746;1253
C;982;1572;982;1599;1002;1599;1002;1572
A;627;1924;627;1926;629;1926;629;1924
A;1588;2083;1588;2088;1594;2088;1594;2083
D;984;2263;984;2290;1005;2290;1005;2263
B;683;2308;683;2323;692;2323;692;2308
B;832;2354;832;2372;845;2372;845;2354
B;1793;2361;1793;2377;1801;2377;1801;2361
A;1108;2543;1108;2548;1113;2548;1113;2543
B;493;2844;493;2858;514;2858;514;2844
A;1138;2955;1138;2962;1146;2962;1146;2955
A;1310;3000;1310;3001;1310;3001;1310;3000
