name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;214;0;491;3071;1801;3071;1847;0
header;197;90;197;122;1905;122;1905;90
A;992;156;992;185;1016;185;1016;156
A;298;341;298;357;307;357;307;341
A;831;390;831;406;839;406;839;390
A;1131;390;1131;397;1138;397;1138;390
D;1830;431;1830;447;1839;447;1839;431
A;580;443;580;454;586;454;586;443
B;705;567;705;586;720;586;720;567
B;996;824;996;852;1016;852;1016;824
A;604;1010;604;1036;625;1036;625;1010
A;806;1067;806;1084;820;1084;820;1067
A;1476;1300;1476;1307;1482;1307;1482;1300
C;994;1486;994;1515;1016;1515;1016;1486
A;661;1792;661;1807;670;1807;670;1792
B;557;1837;557;1853;565;1853;565;1837
A;1807;1849;1807;1863;1815;1863;1815;1849
D;994;2155;994;2183;1016;2183;1016;2155
A;1377;2257;1377;2263;1383;2263;1383;2257
D;837;2615;837;2631;846;2631;846;2615
B;564;2694;564;2708;585;2708;585;2694
B;735;2703;735;2727;753;2727;753;2703
