name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;122;0;237;3051;949;3051;926;0
header;103;157;103;215;1836;215;1836;157
A;901;241;901;268;923;268;923;241
A;436;607;436;614;444;614;444;607
A;901;786;901;787;901;787;901;786
B;906;911;906;937;926;937;926;911
B;878;972;878;989;887;989;887;972
B;183;1433;183;1448;192;1448;192;1433
A;206;1438;206;1441;207;1441;207;1438
B;356;1479;356;1496;365;1496;365;1479
C;903;1597;903;1625;924;1625;924;1597
A;542;1964;542;1964;542;1964;542;1964
D;910;2266;910;2292;930;2292;930;2266
B;449;2892;449;2905;458;2905;458;2892
